-1.365477,-0.1531682,0.9796975
-1.358927,-0.1397899,0.9899926
-1.417631,-0.1465825,1.003665
-1.358927,-0.1397899,0.9899926
-1.417309,-0.1219856,1.024175
-1.417309,-0.1219856,1.024175
-1.358927,-0.1397899,0.9899926
-1.361276,-0.116359,1.009596
-1.625729,-0.1496731,1.029038
-1.669615,-0.1698925,1.006228
-1.628548,-0.1718317,1.005321
-1.628548,-0.1718317,1.005321
-1.669615,-0.1698925,1.006228
-1.671308,-0.1885284,0.9808071
-1.628548,-0.1718317,1.005321
-1.671308,-0.1885284,0.9808071
-1.631171,-0.1906541,0.9796966
-1.631171,-0.1906541,0.9796966
-1.671308,-0.1885284,0.9808071
-1.632867,-0.2017709,0.9609998
-1.7145,-0.1640913,1.009256
-1.7145,-0.1669765,1.005299
-1.669615,-0.1698925,1.006228
-1.669615,-0.1698925,1.006228
-1.7145,-0.1669765,1.005299
-1.7145,-0.1706849,1.000214
-1.669615,-0.1698925,1.006228
-1.7145,-0.1706849,1.000214
-1.671308,-0.1885284,0.9808071
-1.671308,-0.1885284,0.9808071
-1.7145,-0.1706849,1.000214
-1.7145,-0.1852378,0.9802569
-1.671308,-0.1885284,0.9808071
-1.7145,-0.1852378,0.9802569
-1.6637,-0.2021753,0.9588438
-1.6637,-0.2021753,0.9588438
-1.7145,-0.1852378,0.9802569
-1.7145,-0.185708,0.9796121
-1.6637,-0.2021753,0.9588438
-1.7145,-0.185708,0.9796121
-1.7145,-0.1902118,0.9734358
-1.430215,-0.1759194,0.9751706
-1.420256,-0.1728044,0.975867
-1.483474,-0.172415,0.9918292
-1.483474,-0.172415,0.9918292
-1.420256,-0.1728044,0.975867
-1.417942,-0.1680422,0.9811676
-1.483474,-0.172415,0.9918292
-1.417942,-0.1680422,0.9811676
-1.481213,-0.15043,1.015202
-1.481213,-0.15043,1.015202
-1.417942,-0.1680422,0.9811676
-1.417631,-0.1465825,1.003665
-1.481213,-0.15043,1.015202
-1.417631,-0.1465825,1.003665
-1.47883,-0.1250725,1.036311
-1.47883,-0.1250725,1.036311
-1.417631,-0.1465825,1.003665
-1.417309,-0.1219856,1.024175
-1.557144,-0.1981937,0.9662947
-1.535428,-0.1956122,0.9678132
-1.556208,-0.1926573,0.9747118
-1.556208,-0.1926573,0.9747118
-1.535428,-0.1956122,0.9678132
-1.507962,-0.1921512,0.9697338
-1.556208,-0.1926573,0.9747118
-1.507962,-0.1921512,0.9697338
-1.553171,-0.1736085,1.000167
-1.553171,-0.1736085,1.000167
-1.507962,-0.1921512,0.9697338
-1.483474,-0.172415,0.9918292
-1.553171,-0.1736085,1.000167
-1.483474,-0.172415,0.9918292
-1.549931,-0.151403,1.024007
-1.549931,-0.151403,1.024007
-1.483474,-0.172415,0.9918292
-1.481213,-0.15043,1.015202
-1.549931,-0.151403,1.024007
-1.481213,-0.15043,1.015202
-1.546486,-0.1256594,1.045278
-1.546486,-0.1256594,1.045278
-1.481213,-0.15043,1.015202
-1.47883,-0.1250725,1.036311
-1.632867,-0.2017709,0.9609998
-1.606655,-0.2014271,0.9628327
-1.631171,-0.1906541,0.9796966
-1.631171,-0.1906541,0.9796966
-1.606655,-0.2014271,0.9628327
-1.556208,-0.1926573,0.9747118
-1.631171,-0.1906541,0.9796966
-1.556208,-0.1926573,0.9747118
-1.628548,-0.1718317,1.005321
-1.628548,-0.1718317,1.005321
-1.556208,-0.1926573,0.9747118
-1.553171,-0.1736085,1.000167
-1.628548,-0.1718317,1.005321
-1.553171,-0.1736085,1.000167
-1.625729,-0.1496731,1.029038
-1.625729,-0.1496731,1.029038
-1.553171,-0.1736085,1.000167
-1.549931,-0.151403,1.024007
-1.625729,-0.1496731,1.029038
-1.549931,-0.151403,1.024007
-1.583263,-0.1250573,1.048218
-1.583263,-0.1250573,1.048218
-1.549931,-0.151403,1.024007
-1.546486,-0.1256594,1.045278
-1.583263,-0.1250573,1.048218
-1.546486,-0.1256594,1.045278
-1.542836,-0.09626929,1.062879
-1.542836,-0.09626929,1.062879
-1.546486,-0.1256594,1.045278
-1.47883,-0.1250725,1.036311
-1.542836,-0.09626929,1.062879
-1.47883,-0.1250725,1.036311
-1.476325,-0.09609356,1.054034
-1.476325,-0.09609356,1.054034
-1.47883,-0.1250725,1.036311
-1.417309,-0.1219856,1.024175
-1.476325,-0.09609356,1.054034
-1.417309,-0.1219856,1.024175
-1.416973,-0.0938964,1.04159
-1.416973,-0.0938964,1.04159
-1.417309,-0.1219856,1.024175
-1.361276,-0.116359,1.009596
-1.416973,-0.0938964,1.04159
-1.361276,-0.116359,1.009596
-1.363673,-0.08966045,1.026409
-1.363673,-0.08966045,1.026409
-1.361276,-0.116359,1.009596
-1.310123,-0.1084729,0.9931303
-1.363673,-0.08966045,1.026409
-1.310123,-0.1084729,0.9931303
-1.315325,-0.08362821,1.009138
-1.315325,-0.08362821,1.009138
-1.310123,-0.1084729,0.9931303
-1.278859,-0.09545954,0.9857544
-1.315325,-0.08362821,1.009138
-1.278859,-0.09545954,0.9857544
-1.268462,-0.08331227,0.9864813
-1.665834,-0.1221471,1.049796
-1.7145,-0.119352,1.046649
-1.7145,-0.1208014,1.045766
-1.535363,-0.03173901,1.08253
-1.547642,-0.03173674,1.08371
-1.538979,-0.06352187,1.075781
-1.538979,-0.06352187,1.075781
-1.547642,-0.03173674,1.08371
-1.575687,-0.06296691,1.078104
-1.538979,-0.06352187,1.075781
-1.575687,-0.06296691,1.078104
-1.579584,-0.09562945,1.065533
-1.579584,-0.09562945,1.065533
-1.575687,-0.06296691,1.078104
-1.619499,-0.09452122,1.066671
-1.579584,-0.09562945,1.065533
-1.619499,-0.09452122,1.066671
-1.622713,-0.1238806,1.049839
-1.622713,-0.1238806,1.049839
-1.619499,-0.09452122,1.066671
-1.665834,-0.1221471,1.049796
-1.622713,-0.1238806,1.049839
-1.665834,-0.1221471,1.049796
-1.667791,-0.1478477,1.02957
-1.7145,-0.08317898,1.064545
-1.663745,-0.09295798,1.065892
-1.661522,-0.0608809,1.077177
-1.661522,-0.0608809,1.077177
-1.663745,-0.09295798,1.065892
-1.616086,-0.06208365,1.078724
-1.661522,-0.0608809,1.077177
-1.616086,-0.06208365,1.078724
-1.654429,-0.03174592,1.083096
-1.654429,-0.03174592,1.083096
-1.616086,-0.06208365,1.078724
-1.648261,-0.03174538,1.083626
-1.7145,-0.08317898,1.064545
-1.7145,-0.09071424,1.06185
-1.663745,-0.09295798,1.065892
-1.663745,-0.09295798,1.065892
-1.7145,-0.09071424,1.06185
-1.7145,-0.09959906,1.058672
-1.663745,-0.09295798,1.065892
-1.7145,-0.09959906,1.058672
-1.7145,-0.1026181,1.056835
-1.591843,-0.03173707,1.085106
-1.596125,-0.0317371,1.085241
-1.575687,-0.06296691,1.078104
-1.575687,-0.06296691,1.078104
-1.596125,-0.0317371,1.085241
-1.616086,-0.06208365,1.078724
-1.575687,-0.06296691,1.078104
-1.616086,-0.06208365,1.078724
-1.619499,-0.09452122,1.066671
-1.619499,-0.09452122,1.066671
-1.616086,-0.06208365,1.078724
-1.663745,-0.09295798,1.065892
-1.619499,-0.09452122,1.066671
-1.663745,-0.09295798,1.065892
-1.665834,-0.1221471,1.049796
-1.665834,-0.1221471,1.049796
-1.663745,-0.09295798,1.065892
-1.7145,-0.1026181,1.056835
-1.665834,-0.1221471,1.049796
-1.7145,-0.1026181,1.056835
-1.7145,-0.119352,1.046649
-1.7145,-0.1208014,1.045766
-1.7145,-0.1333843,1.038107
-1.665834,-0.1221471,1.049796
-1.665834,-0.1221471,1.049796
-1.7145,-0.1333843,1.038107
-1.7145,-0.1385036,1.033297
-1.665834,-0.1221471,1.049796
-1.7145,-0.1385036,1.033297
-1.667791,-0.1478477,1.02957
-1.667791,-0.1478477,1.02957
-1.7145,-0.1385036,1.033297
-1.7145,-0.1447236,1.027453
-1.667791,-0.1478477,1.02957
-1.7145,-0.1447236,1.027453
-1.7145,-0.1549668,1.017829
-1.262123,-0.0746869,0.9869246
-1.27801,-0.05074828,1.002413
-1.270355,-0.07625216,0.990647
-1.270355,-0.07625216,0.990647
-1.27801,-0.05074828,1.002413
-1.320524,-0.05561621,1.021385
-1.270355,-0.07625216,0.990647
-1.320524,-0.05561621,1.021385
-1.315325,-0.08362821,1.009138
-1.315325,-0.08362821,1.009138
-1.320524,-0.05561621,1.021385
-1.36612,-0.05957443,1.039111
-1.315325,-0.08362821,1.009138
-1.36612,-0.05957443,1.039111
-1.363673,-0.08966045,1.026409
-1.363673,-0.08966045,1.026409
-1.36612,-0.05957443,1.039111
-1.416625,-0.06229986,1.054627
-1.363673,-0.08966045,1.026409
-1.416625,-0.06229986,1.054627
-1.416973,-0.0938964,1.04159
-1.416973,-0.0938964,1.04159
-1.416625,-0.06229986,1.054627
-1.473697,-0.0636145,1.067188
-1.416973,-0.0938964,1.04159
-1.473697,-0.0636145,1.067188
-1.476325,-0.09609356,1.054034
-1.476325,-0.09609356,1.054034
-1.473697,-0.0636145,1.067188
-1.538979,-0.06352187,1.075781
-1.476325,-0.09609356,1.054034
-1.538979,-0.06352187,1.075781
-1.542836,-0.09626929,1.062879
-1.542836,-0.09626929,1.062879
-1.538979,-0.06352187,1.075781
-1.579584,-0.09562945,1.065533
-1.542836,-0.09626929,1.062879
-1.579584,-0.09562945,1.065533
-1.583263,-0.1250573,1.048218
-1.583263,-0.1250573,1.048218
-1.579584,-0.09562945,1.065533
-1.622713,-0.1238806,1.049839
-1.583263,-0.1250573,1.048218
-1.622713,-0.1238806,1.049839
-1.625729,-0.1496731,1.029038
-1.625729,-0.1496731,1.029038
-1.622713,-0.1238806,1.049839
-1.667791,-0.1478477,1.02957
-1.625729,-0.1496731,1.029038
-1.667791,-0.1478477,1.02957
-1.669615,-0.1698925,1.006228
-1.669615,-0.1698925,1.006228
-1.667791,-0.1478477,1.02957
-1.7145,-0.1549668,1.017829
-1.669615,-0.1698925,1.006228
-1.7145,-0.1549668,1.017829
-1.7145,-0.1640913,1.009256
-1.7145,-0.2139828,0.9270902
-1.7145,-0.2146263,0.9258355
-1.6743,-0.2175575,0.9268197
-1.6743,-0.2175575,0.9268197
-1.7145,-0.2146263,0.9258355
-1.7145,-0.2325826,0.8764674
-1.6743,-0.2175575,0.9268197
-1.7145,-0.2325826,0.8764674
-1.676773,-0.238954,0.871622
-1.676773,-0.238954,0.871622
-1.7145,-0.2325826,0.8764674
-1.7145,-0.234239,0.8719135
-1.676773,-0.238954,0.871622
-1.7145,-0.234239,0.8719135
-1.7145,-0.2382909,0.8607733
-1.187068,0.03175446,0.9595391
-1.175139,0.03175428,0.9534279
-1.169188,0.03988831,0.9493881
-1.138408,0.03175326,0.9344828
-1.136779,0.03175313,0.9336219
-1.122275,0.04390547,0.924172
-1.031352,0.03175399,0.8754528
-1.020172,0.03175514,0.8691123
-1.005975,0.03558338,0.8606238
-1.275193,0.2824997,0.7404944
-1.305852,0.2865023,0.7388732
-1.309503,0.2749236,0.765425
-1.6637,0.2460004,0.8544141
-1.6637,0.2406538,0.8694087
-1.622954,0.244377,0.8683289
-1.468991,0.1852557,0.972459
-1.465776,0.1844817,0.9726838
-1.466618,0.1937274,0.9599944
-1.430227,0.1759225,0.9751698
-1.420256,0.1728038,0.9758669
-1.42056,0.1902491,0.9534423
-1.243674,0.03175035,0.9882148
-1.208134,0.03175293,0.970211
-1.247012,0.04547284,0.9879812
-1.247012,0.04547284,0.9879812
-1.208134,0.03175293,0.970211
-1.200106,0.0466507,0.9639032
-1.247012,0.04547284,0.9879812
-1.200106,0.0466507,0.9639032
-1.247514,0.04667122,0.9879461
-1.18817,0.06533734,0.9525241
-1.253325,0.06055591,0.9875399
-1.200106,0.0466507,0.9639032
-1.200106,0.0466507,0.9639032
-1.253325,0.06055591,0.9875399
-1.25129,0.05569455,0.9876822
-1.200106,0.0466507,0.9639032
-1.25129,0.05569455,0.9876822
-1.247514,0.04667122,0.9879461
-1.276938,0.09343408,0.9858885
-1.26855,0.08331105,0.9864751
-1.2508,0.0798512,0.9791862
-1.2508,0.0798512,0.9791862
-1.26855,0.08331105,0.9864751
-1.268217,0.08290978,0.9864983
-1.268217,0.08290978,0.9864983
-1.263977,0.07779182,0.9867948
-1.2508,0.0798512,0.9791862
-1.2508,0.0798512,0.9791862
-1.263977,0.07779182,0.9867948
-1.262059,0.07468927,0.9869289
-1.2508,0.0798512,0.9791862
-1.262059,0.07468927,0.9869289
-1.256297,0.06536417,0.987332
-1.28822,0.1041865,0.9850997
-1.276938,0.09343408,0.9858885
-1.242178,0.1001577,0.9642497
-1.242178,0.1001577,0.9642497
-1.276938,0.09343408,0.9858885
-1.2508,0.0798512,0.9791862
-1.242178,0.1001577,0.9642497
-1.2508,0.0798512,0.9791862
-1.18817,0.06533734,0.9525241
-1.18817,0.06533734,0.9525241
-1.2508,0.0798512,0.9791862
-1.256297,0.06536417,0.987332
-1.18817,0.06533734,0.9525241
-1.256297,0.06536417,0.987332
-1.253325,0.06055591,0.9875399
-1.330537,0.1350891,0.9821408
-1.313086,0.1242253,0.9833611
-1.302731,0.135013,0.9696929
-1.357901,0.1495369,0.9802273
-1.34413,0.142581,0.9811903
-1.339618,0.1419963,0.9801216
-1.339618,0.1419963,0.9801216
-1.34413,0.142581,0.9811903
-1.339889,0.140439,0.9814868
-1.339618,0.1419963,0.9801216
-1.339889,0.140439,0.9814868
-1.302731,0.135013,0.9696929
-1.302731,0.135013,0.9696929
-1.339889,0.140439,0.9814868
-1.335868,0.1384076,0.981768
-1.302731,0.135013,0.9696929
-1.335868,0.1384076,0.981768
-1.330537,0.1350891,0.9821408
-1.313086,0.1242253,0.9833611
-1.307524,0.1199593,0.98375
-1.302731,0.135013,0.9696929
-1.302731,0.135013,0.9696929
-1.307524,0.1199593,0.98375
-1.306736,0.1193553,0.9838051
-1.302731,0.135013,0.9696929
-1.306736,0.1193553,0.9838051
-1.297664,0.1123978,0.9844395
-1.377321,0.1675278,0.9684776
-1.417662,0.1719923,0.9760482
-1.398296,0.1659346,0.9774023
-1.362048,0.1516315,0.9799373
-1.336464,0.1610981,0.9595856
-1.378026,0.1580384,0.9788198
-1.378026,0.1580384,0.9788198
-1.336464,0.1610981,0.9595856
-1.377321,0.1675278,0.9684776
-1.378026,0.1580384,0.9788198
-1.377321,0.1675278,0.9684776
-1.39567,0.1651132,0.9775859
-1.39567,0.1651132,0.9775859
-1.377321,0.1675278,0.9684776
-1.398296,0.1659346,0.9774023
-1.466618,0.1937274,0.9599944
-1.535428,0.1956122,0.9678132
-1.511333,0.1927477,0.969498
-1.511333,0.1927477,0.969498
-1.507962,0.1921512,0.9697338
-1.466618,0.1937274,0.9599944
-1.466618,0.1937274,0.9599944
-1.507962,0.1921512,0.9697338
-1.485279,0.1881378,0.97132
-1.466618,0.1937274,0.9599944
-1.485279,0.1881378,0.97132
-1.468991,0.1852557,0.972459
-1.606653,0.201427,0.9628329
-1.563514,0.1986197,0.9658493
-1.565747,0.2112705,0.9447336
-1.565747,0.2112705,0.9447336
-1.563514,0.1986197,0.9658493
-1.557355,0.1982189,0.9662799
-1.557355,0.1982189,0.9662799
-1.557144,0.1981938,0.9662947
-1.565747,0.2112705,0.9447336
-1.565747,0.2112705,0.9447336
-1.557144,0.1981938,0.9662947
-1.535428,0.1956122,0.9678132
-1.565747,0.2112705,0.9447336
-1.535428,0.1956122,0.9678132
-1.468175,0.2095378,0.935459
-1.468175,0.2095378,0.935459
-1.535428,0.1956122,0.9678132
-1.466618,0.1937274,0.9599944
-1.468175,0.2095378,0.935459
-1.466618,0.1937274,0.9599944
-1.42056,0.1902491,0.9534423
-1.42056,0.1902491,0.9534423
-1.466618,0.1937274,0.9599944
-1.465776,0.1844817,0.9726838
-1.42056,0.1902491,0.9534423
-1.465776,0.1844817,0.9726838
-1.430227,0.1759225,0.9751698
-1.565747,0.2112705,0.9447336
-1.6637,0.2068459,0.9496589
-1.6637,0.2047016,0.9538757
-1.606653,0.201427,0.9628329
-1.565747,0.2112705,0.9447336
-1.632867,0.2017709,0.9609998
-1.632867,0.2017709,0.9609998
-1.565747,0.2112705,0.9447336
-1.6637,0.2047016,0.9538757
-1.632867,0.2017709,0.9609998
-1.6637,0.2047016,0.9538757
-1.6637,0.2021753,0.9588438
-1.6637,0.239997,0.8712508
-1.6637,0.2309335,0.8966698
-1.618828,0.2228366,0.9214876
-1.618828,0.2228366,0.9214876
-1.6637,0.2309335,0.8966698
-1.6637,0.2197244,0.9230511
-1.618828,0.2228366,0.9214876
-1.6637,0.2197244,0.9230511
-1.6637,0.2182491,0.9265231
-1.6637,0.2460004,0.8544141
-1.622954,0.244377,0.8683289
-1.6637,0.257602,0.8167018
-1.6637,0.2576788,0.8164521
-1.626318,0.2617563,0.8159119
-1.6637,0.2613697,0.8044543
-1.6637,0.2613697,0.8044543
-1.626318,0.2617563,0.8159119
-1.641438,0.2884028,0.7184952
-1.6637,0.2613697,0.8044543
-1.641438,0.2884028,0.7184952
-1.6637,0.2856974,0.7169545
-1.576598,0.2655096,0.8149492
-1.611183,0.2911626,0.7205265
-1.626318,0.2617563,0.8159119
-1.626318,0.2617563,0.8159119
-1.611183,0.2911626,0.7205265
-1.630698,0.2893825,0.7192163
-1.626318,0.2617563,0.8159119
-1.630698,0.2893825,0.7192163
-1.641438,0.2884028,0.7184952
-1.530978,0.2964907,0.7257764
-1.476831,0.2852425,0.7650888
-1.512449,0.2973557,0.7269644
-1.512449,0.2973557,0.7269644
-1.476831,0.2852425,0.7650888
-1.495499,0.2974159,0.7280019
-1.423307,0.296454,0.7323412
-1.43781,0.2970015,0.7314925
-1.422947,0.284238,0.7651917
-1.422947,0.284238,0.7651917
-1.43781,0.2970015,0.7314925
-1.452806,0.2975675,0.7306149
-1.422947,0.284238,0.7651917
-1.452806,0.2975675,0.7306149
-1.476831,0.2852425,0.7650888
-1.476831,0.2852425,0.7650888
-1.452806,0.2975675,0.7306149
-1.478261,0.2974771,0.729057
-1.476831,0.2852425,0.7650888
-1.478261,0.2974771,0.729057
-1.495499,0.2974159,0.7280019
-1.423307,0.296454,0.7323412
-1.422947,0.284238,0.7651917
-1.397968,0.2954976,0.7338241
-1.397968,0.2954976,0.7338241
-1.422947,0.284238,0.7651917
-1.367144,0.2809109,0.7653038
-1.397968,0.2954976,0.7338241
-1.367144,0.2809109,0.7653038
-1.380364,0.2940605,0.7348056
-1.305852,0.2865023,0.7388732
-1.323253,0.288774,0.7379532
-1.309503,0.2749236,0.765425
-1.309503,0.2749236,0.765425
-1.323253,0.288774,0.7379532
-1.336015,0.2904401,0.7372784
-1.309503,0.2749236,0.765425
-1.336015,0.2904401,0.7372784
-1.367144,0.2809109,0.7653038
-1.367144,0.2809109,0.7653038
-1.336015,0.2904401,0.7372784
-1.365808,0.2928723,0.7356172
-1.367144,0.2809109,0.7653038
-1.365808,0.2928723,0.7356172
-1.380364,0.2940605,0.7348056
-1.250379,0.265925,0.7655536
-1.266598,0.2809395,0.7409248
-1.275193,0.2824997,0.7404944
-1.190283,0.2535736,0.7656869
-1.217729,0.2720681,0.7433727
-1.250379,0.265925,0.7655536
-1.250379,0.265925,0.7655536
-1.217729,0.2720681,0.7433727
-1.243968,0.2768314,0.7420584
-1.250379,0.265925,0.7655536
-1.243968,0.2768314,0.7420584
-1.266598,0.2809395,0.7409248
-1.129892,0.2375672,0.7658222
-1.117976,0.2463096,0.7480012
-1.118207,0.2463881,0.7479913
-1.16658,0.2601595,0.7458045
-1.180975,0.2635111,0.7451201
-1.190283,0.2535736,0.7656869
-1.190283,0.2535736,0.7656869
-1.180975,0.2635111,0.7451201
-1.210548,0.2703962,0.7437142
-1.190283,0.2535736,0.7656869
-1.210548,0.2703962,0.7437142
-1.217729,0.2720681,0.7433727
-1.129892,0.2375672,0.7658222
-1.118207,0.2463881,0.7479913
-1.190283,0.2535736,0.7656869
-1.190283,0.2535736,0.7656869
-1.118207,0.2463881,0.7479913
-1.155292,0.2569458,0.7463148
-1.190283,0.2535736,0.7656869
-1.155292,0.2569458,0.7463148
-1.16658,0.2601595,0.7458045
-1.117976,0.2463096,0.7480012
-1.129892,0.2375672,0.7658222
-1.101008,0.2405512,0.7487307
-1.101008,0.2405512,0.7487307
-1.129892,0.2375672,0.7658222
-1.070044,0.2176467,0.7659578
-1.101008,0.2405512,0.7487307
-1.070044,0.2176467,0.7659578
-1.072482,0.23087,0.7499573
-0.9972543,0.1988416,0.752973
-1.025578,0.2120539,0.7518716
-1.011718,0.1935509,0.7660928
-1.011718,0.1935509,0.7660928
-1.025578,0.2120539,0.7518716
-1.047946,0.2210273,0.7509587
-1.011718,0.1935509,0.7660928
-1.047946,0.2210273,0.7509587
-1.070044,0.2176467,0.7659578
-1.070044,0.2176467,0.7659578
-1.047946,0.2210273,0.7509587
-1.05645,0.2244386,0.7506116
-1.070044,0.2176467,0.7659578
-1.05645,0.2244386,0.7506116
-1.072482,0.23087,0.7499573
-0.9972543,0.1988416,0.752973
-1.011718,0.1935509,0.7660928
-0.9963056,0.1983991,0.7530099
-0.9963056,0.1983991,0.7530099
-1.011718,0.1935509,0.7660928
-0.9559719,0.164563,0.7662274
-0.9963056,0.1983991,0.7530099
-0.9559719,0.164563,0.7662274
-0.9893628,0.1951605,0.7532799
-0.9893628,0.1951605,0.7532799
-0.9559719,0.164563,0.7662274
-0.9468914,0.1716091,0.7548488
-0.9893628,0.1951605,0.7532799
-0.9468914,0.1716091,0.7548488
-0.9554651,0.1769404,0.754542
-0.9295167,0.1476723,0.7662949
-0.9277734,0.159721,0.7555329
-0.9559719,0.164563,0.7662274
-0.9559719,0.164563,0.7662274
-0.9277734,0.159721,0.7555329
-0.9415695,0.1682998,0.7550392
-0.9559719,0.164563,0.7662274
-0.9415695,0.1682998,0.7550392
-0.9468914,0.1716091,0.7548488
-0.8905101,0.1311913,0.7568072
-0.9006786,0.1399071,0.7564671
-0.9044555,0.128742,0.7663625
-0.9044555,0.128742,0.7663625
-0.9006786,0.1399071,0.7564671
-0.9017451,0.1408212,0.7564315
-0.9044555,0.128742,0.7663625
-0.9017451,0.1408212,0.7564315
-0.9295167,0.1476723,0.7662949
-0.9295167,0.1476723,0.7662949
-0.9017451,0.1408212,0.7564315
-0.9153442,0.1506958,0.755962
-0.9295167,0.1476723,0.7662949
-0.9153442,0.1506958,0.755962
-0.9277734,0.159721,0.7555329
-0.8905101,0.1311913,0.7568072
-0.9044555,0.128742,0.7663625
-0.8817278,0.1236636,0.7571009
-0.8817278,0.1236636,0.7571009
-0.9044555,0.128742,0.7663625
-0.8813882,0.1073493,0.76643
-0.8817278,0.1236636,0.7571009
-0.8813882,0.1073493,0.76643
-0.8796231,0.1214958,0.7571694
-0.8440809,0.07864358,0.7583085
-0.8477444,0.08448304,0.7581943
-0.8612713,0.08305221,0.7664964
-0.8612713,0.08305221,0.7664964
-0.8477444,0.08448304,0.7581943
-0.849571,0.08739462,0.7581372
-0.849571,0.08739462,0.7581372
-0.8604661,0.1011815,0.7577908
-0.8612713,0.08305221,0.7664964
-0.8612713,0.08305221,0.7664964
-0.8604661,0.1011815,0.7577908
-0.8629383,0.1043099,0.7577122
-0.8612713,0.08305221,0.7664964
-0.8629383,0.1043099,0.7577122
-0.8813882,0.1073493,0.76643
-0.8813882,0.1073493,0.76643
-0.8629383,0.1043099,0.7577122
-0.8677121,0.109227,0.7575569
-0.8813882,0.1073493,0.76643
-0.8677121,0.109227,0.7575569
-0.8796231,0.1214958,0.7571694
-0.8310621,0.05406636,0.7587115
-0.8321858,0.05646268,0.7586769
-0.8455295,0.05558347,0.76656
-0.8455295,0.05558347,0.76656
-0.8321858,0.05646268,0.7586769
-0.8381655,0.06921441,0.7584931
-0.8373604,0.03175029,0.7666388
-0.823557,0.03175002,0.7589402
-0.8296343,0.05102161,0.7587553
-0.9164578,0.03175188,0.8107542
-0.8811567,0.03175117,0.7910656
-0.8885599,0.05183544,0.7916107
-0.8885599,0.05183544,0.7916107
-0.8811567,0.03175117,0.7910656
-0.8373604,0.03175029,0.7666388
-1.020172,0.03175514,0.8691123
-1.00563,0.03175663,0.8608661
-1.005975,0.03558338,0.8606238
-1.005975,0.03558338,0.8606238
-1.00563,0.03175663,0.8608661
-1.003579,0.03175652,0.8597133
-1.005975,0.03558338,0.8606238
-1.003579,0.03175652,0.8597133
-0.9637557,0.0317544,0.837334
-1.079593,0.03175085,0.9026061
-1.063326,0.03175071,0.8935851
-1.056249,0.0420481,0.8881285
-1.056249,0.0420481,0.8881285
-1.063326,0.03175071,0.8935851
-1.046614,0.03175243,0.8841076
-1.099176,0.03175101,0.9134659
-1.079593,0.03175085,0.9026061
-1.072345,0.05433091,0.8943484
-1.072345,0.05433091,0.8943484
-1.079593,0.03175085,0.9026061
-1.056249,0.0420481,0.8881285
-1.072345,0.05433091,0.8943484
-1.056249,0.0420481,0.8881285
-1.020242,0.05322937,0.8654078
-1.020242,0.05322937,0.8654078
-1.056249,0.0420481,0.8881285
-1.046614,0.03175243,0.8841076
-1.175139,0.03175428,0.9534279
-1.146244,0.03175385,0.9386243
-1.169188,0.03988831,0.9493881
-1.169188,0.03988831,0.9493881
-1.146244,0.03175385,0.9386243
-1.140911,0.03175345,0.9358054
-1.169188,0.03988831,0.9493881
-1.140911,0.03175345,0.9358054
-1.155239,0.05585575,0.938552
-1.046614,0.03175243,0.8841076
-1.031352,0.03175399,0.8754528
-1.020242,0.05322937,0.8654078
-1.020242,0.05322937,0.8654078
-1.031352,0.03175399,0.8754528
-1.005975,0.03558338,0.8606238
-1.020242,0.05322937,0.8654078
-1.005975,0.03558338,0.8606238
-0.9684283,0.04191134,0.8384799
-0.9684283,0.04191134,0.8384799
-1.005975,0.03558338,0.8606238
-0.9637557,0.0317544,0.837334
-0.9684283,0.04191134,0.8384799
-0.9637557,0.0317544,0.837334
-0.9228567,0.03175222,0.8143502
-1.020664,0.09676491,0.8487815
-1.063696,0.1229149,0.855647
-1.095805,0.104473,0.8846347
-1.140911,0.03175345,0.9358054
-1.138408,0.03175326,0.9344828
-1.155239,0.05585575,0.938552
-1.155239,0.05585575,0.938552
-1.138408,0.03175326,0.9344828
-1.122275,0.04390547,0.924172
-1.155239,0.05585575,0.938552
-1.122275,0.04390547,0.924172
-1.140939,0.07003935,0.9261295
-1.140939,0.07003935,0.9261295
-1.122275,0.04390547,0.924172
-1.08973,0.06503934,0.9005421
-1.136529,0.1221085,0.8940171
-1.176271,0.1366729,0.9032224
-1.19884,0.1082595,0.9363328
-1.19884,0.1082595,0.9363328
-1.176271,0.1366729,0.9032224
-1.224217,0.1343779,0.9302444
-1.095805,0.104473,0.8846347
-1.136529,0.1221085,0.8940171
-1.163151,0.09668429,0.9246955
-1.163151,0.09668429,0.9246955
-1.136529,0.1221085,0.8940171
-1.19884,0.1082595,0.9363328
-1.163151,0.09668429,0.9246955
-1.19884,0.1082595,0.9363328
-1.175854,0.08192255,0.9391937
-1.18817,0.06533734,0.9525241
-1.175854,0.08192255,0.9391937
-1.242178,0.1001577,0.9642497
-1.242178,0.1001577,0.9642497
-1.175854,0.08192255,0.9391937
-1.19884,0.1082595,0.9363328
-1.242178,0.1001577,0.9642497
-1.19884,0.1082595,0.9363328
-1.23332,0.1181901,0.9477065
-1.23332,0.1181901,0.9477065
-1.19884,0.1082595,0.9363328
-1.224217,0.1343779,0.9302444
-1.23332,0.1181901,0.9477065
-1.224217,0.1343779,0.9302444
-1.297612,0.1533055,0.9501278
-1.362048,0.1516315,0.9799373
-1.357901,0.1495369,0.9802273
-1.336464,0.1610981,0.9595856
-1.336464,0.1610981,0.9595856
-1.357901,0.1495369,0.9802273
-1.339618,0.1419963,0.9801216
-1.336464,0.1610981,0.9595856
-1.339618,0.1419963,0.9801216
-1.297612,0.1533055,0.9501278
